energy,reg_up,reg_dn,reserve
5.845049456253051,0.0,9.075768097133498,0.0
10.0,0.0,10.792970410211119,0.0
10.0,0.0,11.09102684718324,0.0
10.0,0.0,10.907913492769717,0.0
10.0,0.0,10.426049949897402,0.0
10.0,0.0,10.285005286763987,0.0
10.0,0.0,10.052823046397892,0.0
10.0,0.0,10.01444534095343,0.0
7.757966348078107,0.0,9.33410021001568,0.0
9.471880613331694,0.0,9.468288984484023,0.0
1.7082366802855633,0.0,7.81077850235125,0.0
1.2351373607349194,0.0,7.605932207371468,0.0
1.216548018334144,0.0,7.678077233637281,0.0
0.8392351696288705,0.0,7.605932207371468,0.0
2.18047470448362,0.0,7.929207294381575,0.0
0.7492730238427634,0.0,7.620801566751035,0.0
0.9628252773719057,0.0,7.642594765403303,0.0
1.0105189834502568,0.0,7.686070618323106,0.0
0.8015717647064519,0.0,7.605932207371468,0.0
0.9907696212761256,0.0,7.61486023343389,0.0
0.8781414516416884,0.0,7.605932207371468,0.0
0.8237224580583299,0.0,7.605932207371468,0.0
1.2628606193862646,0.0,7.710150205345196,0.0
1.4240500811661225,0.0,7.77800551117609,0.0
4.509081999199194,0.0,8.705949408073115,0.0
10.0,0.0,10.508635722356427,0.0
10.0,0.0,10.756048300801723,0.0
10.0,0.0,10.613879104971026,0.0
10.0,0.0,10.251594955927356,0.0
10.0,0.0,10.23136647315385,0.0
10.0,0.0,10.253208676017907,0.0
10.0,0.0,10.843889490066946,0.0
10.0,0.0,8.975924149597178,0.0
10.0,0.0,3.721847691860229,0.0
6.384178836659584,0.0,7.605932207371468,0.0
1.8538045720339937,0.0,7.620850143600513,0.0
1.0769767972827897,0.0,7.690594248396857,0.0
0.8945870131829632,0.0,7.605932207371468,0.0
1.287137500957456,0.0,7.680863778366384,0.0
0.9234161584583362,0.0,7.607988532363267,0.0
1.1492295667465808,0.0,7.6725608409124835,0.0
0.9145540380705314,0.0,7.6425577273362535,0.0
0.8046976407074463,0.0,7.605932207371468,0.0
1.0473022588167011,0.0,7.62495567087891,0.0
0.8716595157759738,0.0,7.605932207371468,0.0
0.8084683384646572,0.0,7.605932207371468,0.0
0.9762636539950577,0.0,7.605932207371468,0.0
1.8464922647594615,0.0,7.8981102757404305,0.0
5.33453967018666,0.0,8.937804431362233,0.0
10.0,0.0,11.033886226787622,0.0
10.0,0.0,11.440434854671054,0.0
10.0,0.0,6.200508877425495,0.0
10.0,0.0,3.842096020861268,0.0
10.0,0.0,3.962519882618655,0.0
10.0,0.0,3.8798064712824125,0.0
10.0,0.0,4.010286453152105,0.0
10.0,0.0,3.9180138016184443,0.0
10.0,0.0,2.5327410897336,0.0
8.702413792180275,0.0,7.93487668281411,0.0
1.8115175625772089,0.0,7.7027400277613065,0.0
0.7337929701446498,0.0,7.605932207371468,0.0
1.1082817776765919,0.0,7.605932207371468,0.0
1.1167696763620127,0.0,7.636220514063984,0.0
1.323404712861819,0.0,7.711560928337492,0.0
1.0578707345397833,0.0,7.656505551116794,0.0
0.977144928072406,0.0,7.622675835397874,0.0
0.8484673427784114,0.0,7.605932207371468,0.0
0.8923659962298574,0.0,7.605932207371468,0.0
0.8769584339842359,0.0,7.608174292514934,0.0
0.9375467861161036,0.0,7.6216963209785025,0.0
1.098267632612696,0.0,7.710712186785629,0.0
1.4965550091504496,0.0,7.8020580319184125,0.0
6.111129817940322,0.0,9.206906359417953,0.0
10.0,0.0,11.120817419236246,0.0
10.0,0.0,11.434679708867886,0.0
10.0,0.0,6.978307950519204,0.0
10.0,0.0,3.8546804164120534,0.0
10.0,0.0,4.001879096839945,0.0
10.0,0.0,3.9856931766308508,0.0
10.0,0.0,3.8104455680259326,0.0
10.0,0.0,3.410595132114406,0.0
10.0,0.0,2.0528399945985236,0.0
8.40463485580282,0.0,7.845543001900873,0.0
1.9530826319096706,0.0,7.78880709361483,0.0
0.8747695789139855,0.0,7.605932207371468,0.0
0.8542306972456752,0.0,7.605932207371468,0.0
0.9228742354172031,0.0,7.605932207371468,0.0
1.019834274618378,0.0,7.664765752339482,0.0
0.8624737262917049,0.0,7.636398439239929,0.0
1.0095018788782038,0.0,7.6652707521383,0.0
0.8993278909946258,0.0,7.605932207371468,0.0
0.884738936433021,0.0,7.605932207371468,0.0
0.8008412786678207,0.0,7.605932207371468,0.0
0.9727367694070812,0.0,7.6277553213855835,0.0
1.0499995999990959,0.0,7.661632901683461,0.0
1.6180824498240014,0.0,7.840125614778382,0.0
6.122898656753755,0.0,9.183358980928553,0.0
10.0,0.0,10.819346357390314,0.0
10.0,0.0,11.196122647346055,0.0
10.0,0.0,11.458006853312444,0.0
10.0,0.0,3.9121099337306613,0.0
10.0,0.0,3.977075842969337,0.0
10.0,0.0,3.967440247372154,0.0
10.0,0.0,3.7099920622055333,0.0
10.0,0.0,3.371413415706749,0.0
10.0,0.0,1.8988747442287905,0.0
7.491103233845847,0.0,7.891608955340308,0.0
1.4537338676850171,0.0,7.733320935183519,0.0
0.8885037033937754,0.0,7.628207043349491,0.0
1.0209515419623432,0.0,7.646829783462272,0.0
1.0406723512318903,0.0,7.637482514971664,0.0
0.9217423248351095,0.0,7.657289191143111,0.0
1.0336672960871276,0.0,7.646514959892346,0.0
0.9298643156836728,0.0,7.631855577862132,0.0
0.9915607478417585,0.0,7.618706779151145,0.0
0.7792667250608429,0.0,7.605932207371468,0.0
0.8542306972456752,0.0,7.605932207371468,0.0
0.91609912360993,0.0,7.619916499402642,0.0
1.2220655288178355,0.0,7.702057530148857,0.0
1.407255950351117,0.0,7.782503214602906,0.0
6.028887715979984,0.0,9.159403756339287,0.0
10.0,0.0,10.624523275624803,0.0
10.0,0.0,10.928836296846308,0.0
10.0,0.0,10.82569582171553,0.0
10.0,0.0,11.026715657006728,0.0
10.0,0.0,10.66178869942493,0.0
10.0,0.0,7.613739934905249,0.0
10.0,0.0,3.464109623555167,0.0
10.0,0.0,3.436089916888836,0.0
10.0,0.0,6.867589873997661,0.0
5.980534052074214,0.0,7.9132047126043785,0.0
1.3361410384062176,0.0,7.761577276536026,0.0
1.2349062587328503,0.0,7.717225615784594,0.0
1.3486055688631549,0.0,7.745851625537082,0.0
1.2738174633627752,0.0,7.692140730150301,0.0
1.2037110311667474,0.0,7.719441916735229,0.0
1.1581000392522602,0.0,7.672368100509719,0.0
1.0275956224133205,0.0,7.671859966720613,0.0
0.8657451708518175,0.0,7.61639702830826,0.0
0.8390056550599195,0.0,7.605932207371468,0.0
1.039744871874434,0.0,7.622930828244103,0.0
0.916932138555165,0.0,7.621876667874216,0.0
1.0338659192140291,0.0,7.6478209791181735,0.0
1.036217790490692,0.0,7.656816243517702,0.0
4.799600016078919,0.0,8.760090799762299,0.0
7.070321580222932,0.0,9.43714267672288,0.0
7.012264121201268,0.0,9.425710734873768,0.0
6.60335807377039,0.0,9.303382831561798,0.0
6.936740904387623,0.0,9.390285105827301,0.0
9.745915742984602,0.0,9.931647881695802,0.0
8.804867447257468,0.0,9.912768581741648,0.0
7.719894445476067,0.0,9.552121230353386,0.0
8.682330448844432,0.0,9.554932704550694,0.0
9.667607559164784,0.0,9.669056248648758,0.0
2.0945436102915105,0.0,7.9114213296759175,0.0
0.8195172940259077,0.0,7.62680885631835,0.0
0.9544094694811567,0.0,7.637484224420912,0.0
0.7004555951301925,0.0,7.605932207371468,0.0
0.7827630015312015,0.0,7.605932207371468,0.0
1.024302187322309,0.0,7.605932207371468,0.0
0.8923659962298574,0.0,7.605932207371468,0.0
0.9915177735887304,0.0,7.605932207371468,0.0
0.8389765776520025,0.0,7.605932207371468,0.0
0.7779600992773117,0.0,7.605932207371468,0.0
0.8237224580583299,0.0,7.605932207371468,0.0
0.8084683384646572,0.0,7.605932207371468,0.0
0.983890713791894,0.0,7.605932207371468,0.0
0.884738936433021,0.0,7.605932207371468,0.0
5.659749995646093,0.0,8.910259505805296,0.0
10.0,0.0,10.540244578593382,0.0
10.0,0.0,10.67981740592387,0.0
10.0,0.0,10.079491594306782,0.0
10.0,0.0,10.310030484128687,0.0
10.0,0.0,10.000071721855917,0.0
8.525743437404564,0.0,9.709281156460293,0.0
9.606556142909545,0.0,9.982908424039012,0.0
8.950258895610022,0.0,9.918219445578588,0.0
7.340860629567088,0.0,9.358868135268485,0.0
2.74514201796373,0.0,8.114143349056274,0.0
0.7404381198884656,0.0,7.605932207371468,0.0
0.9138064329794222,0.0,7.632388356211237,0.0
0.9232095630781809,0.0,7.634308352625472,0.0
1.8092357392996545,0.0,7.875085988721059,0.0
1.4195803512194323,0.0,7.745146620176193,0.0
0.9802818501521954,0.0,7.634396959078184,0.0
0.8727388123719544,0.0,7.605932207371468,0.0
0.7627059796836386,0.0,7.605932207371468,0.0
0.8999930560266938,0.0,7.605932207371468,0.0
0.983890713791894,0.0,7.605932207371468,0.0
0.99996083789693,0.0,7.6473631316277935,0.0
1.0199245723301256,0.0,7.605932207371468,0.0
1.5266014378775123,0.0,7.768745424597153,0.0
6.425525056816412,0.0,9.211891540788791,0.0
10.0,0.0,10.868649152981718,0.0
10.0,0.0,10.752105456110138,0.0
10.0,0.0,10.60118644430117,0.0
10.0,0.0,10.74347245249718,0.0
10.0,0.0,9.910590126141617,0.0
10.0,0.0,4.746587801920213,0.0
10.0,0.0,3.8641167222616346,0.0
10.0,0.0,4.9980882341414565,0.0
10.0,0.0,6.679507283086876,0.0
9.612146708690176,0.0,8.30716210714003,0.0
0.957977319105328,0.0,7.605932207371468,0.0
1.1807882852087088,0.0,7.704101461633605,0.0
0.7802756760906189,0.0,7.605932207371468,0.0
1.244140485030486,0.0,7.701643985884832,0.0
0.9499336052923448,0.0,7.605932207371468,0.0
0.9152471756203665,0.0,7.605932207371468,0.0
0.8542306972456752,0.0,7.605932207371468,0.0
0.770333039480475,0.0,7.605932207371468,0.0
0.975468837922744,0.0,7.635439295757435,0.0
0.8728579688266708,0.0,7.605932207371468,0.0
1.0135402445215316,0.0,7.660589425371377,0.0
1.064507296539639,0.0,7.697132891772236,0.0
1.42817418284125,0.0,7.77967350628028,0.0
7.393816792904908,0.0,9.473353227882601,0.0
10.0,0.0,11.247588466053184,0.0
10.0,0.0,11.733901135502837,0.0
10.0,0.0,4.046327341473916,0.0
10.0,0.0,3.6400351309777554,0.0
10.0,0.0,3.641665945560791,0.0
10.0,0.0,3.697612800564564,0.0
10.0,0.0,3.3591233303349073,0.0
10.0,0.0,3.0473172232409627,0.0
10.0,0.0,2.5166383627212645,0.0
10.0,0.0,8.351372453420256,0.0
1.9027934538016225,0.0,7.6834145615533025,0.0
1.101081246786814,0.0,7.693556723944447,0.0
0.9665549208004813,0.0,7.608903372619404,0.0
1.214398427604754,0.0,7.684125265078352,0.0
0.9631837571851682,0.0,7.605932207371468,0.0
0.8237224580583299,0.0,7.605932207371468,0.0
0.861857757042512,0.0,7.605932207371468,0.0
0.6788083219184384,0.0,7.605932207371468,0.0
0.7627059796836386,0.0,7.605932207371468,0.0
1.0021506874281965,0.0,7.620562671218562,0.0
1.2401676205445138,0.0,7.712050258184865,0.0
0.9000145062837202,0.0,7.655532589586209,0.0
1.9351024672976338,0.0,7.951552930049305,0.0
6.943533004528217,0.0,9.468919628802603,0.0
10.0,0.0,11.459582395703112,0.0
10.0,0.0,11.7825534856552,0.0
10.0,0.0,4.052482498401223,0.0
10.0,0.0,4.33854287527224,0.0
10.0,0.0,4.205579063644527,0.0
10.0,0.0,4.202275837880076,0.0
10.0,0.0,3.9971724132425033,0.0
10.0,0.0,3.4158727717608346,0.0
10.0,0.0,2.1566108291396735,0.0
9.33346742888554,0.0,5.589765967278106,0.0
2.688372637131635,0.0,7.710950797409893,0.0
0.9813800754227233,0.0,7.642858305495775,0.0
0.7664088467455482,0.0,7.605932207371468,0.0
0.9607929740888135,0.0,7.6180999246679395,0.0
1.0064348828072067,0.0,7.63972460011513,0.0
1.0885447182616308,0.0,7.670491267689009,0.0
1.0042328222696109,0.0,7.662602871677861,0.0
1.0911120789109734,0.0,7.605932207371468,0.0
0.9303901863937003,0.0,7.621915700298723,0.0
0.9636525464177932,0.0,7.629048519742048,0.0
1.0645834456694176,0.0,7.672849310473162,0.0
1.6771320802453022,0.0,7.815924229497339,0.0
1.7749895578005126,0.0,7.915056473502779,0.0
7.149529175110118,0.0,9.51267967765996,0.0
10.0,0.0,11.512460219489475,0.0
10.0,0.0,11.675529711648325,0.0
10.0,0.0,6.615218932436756,0.0
10.0,0.0,3.506114882495526,0.0
10.0,0.0,3.6113693765302406,0.0
10.0,0.0,3.336001604708374,0.0
10.0,0.0,3.3817458967808895,0.0
10.0,0.0,3.6418967212093336,0.0
10.0,0.0,3.142353199484767,0.0
10.0,0.0,6.015544860850827,0.0
2.2877386456060096,0.0,7.631867971369183,0.0
0.9413273153686272,0.0,7.605932207371468,0.0
1.2724477907650567,0.0,7.67187606403437,0.0
0.8804451382798467,0.0,7.623114451584208,0.0
0.7950061360285485,0.0,7.605932207371468,0.0
1.0238400081409005,0.0,7.620826496219242,0.0
0.9476074368798835,0.0,7.605932207371468,0.0
0.9915177735887304,0.0,7.605932207371468,0.0
0.8160953982614935,0.0,7.605932207371468,0.0
0.7855871590741481,0.0,7.605932207371468,0.0
0.9996970241572458,0.0,7.640419633688735,0.0
1.3922201605039217,0.0,7.791450471969373,0.0
1.7091689505468417,0.0,7.8842900908371085,0.0
6.998910023464401,0.0,9.457542816691753,0.0
10.0,0.0,11.305824273600653,0.0
10.0,0.0,11.651357814366818,0.0
10.0,0.0,4.881775190284937,0.0
10.0,0.0,4.034736135936488,0.0
10.0,0.0,4.033376553967542,0.0
10.0,0.0,4.039000641994993,0.0
10.0,0.0,3.7606447528868086,0.0
10.0,0.0,4.002063717358779,0.0
10.0,0.0,2.50609163067465,0.0
9.414866653627323,0.0,6.769717374145784,0.0
1.9284690098965878,0.0,7.605932207371468,0.0
1.4411787113344081,0.0,7.764780214611234,0.0
0.887643791533641,0.0,7.605932207371468,0.0
1.391547341147602,0.0,7.743260385384616,0.0
0.838595099737154,0.0,7.605932207371468,0.0
1.0736344304820669,0.0,7.6488721479518755,0.0
0.9434246388486308,0.0,7.605932207371468,0.0
0.7779600992773114,0.0,7.605932207371468,0.0
0.671181262121602,0.0,7.605932207371468,0.0
0.8160953982614935,0.0,7.605932207371468,0.0
1.1667315060196897,0.0,7.660784445039806,0.0
0.8816906027775951,0.0,7.639977456149799,0.0
2.162701463360909,0.0,8.034100097446133,0.0
7.862034006913096,0.0,9.744602224194395,0.0
10.0,0.0,11.725449618418425,0.0
10.0,0.0,11.841113233835252,0.0
10.0,0.0,4.21849737161518,0.0
10.0,0.0,4.417288654902794,0.0
10.0,0.0,4.344606291756547,0.0
10.0,0.0,4.207338941645823,0.0
10.0,0.0,4.316237696570057,0.0
10.0,0.0,3.9975071803869944,0.0
10.0,0.0,3.016205531827102,0.0
9.670537106544943,0.0,0.6193814697520426,0.0
2.9155435199917092,0.0,7.605932207371468,0.0
1.0382671270281318,0.0,7.605932207371468,0.0
1.072832301766196,0.0,7.651185887509674,0.0
0.951382458523564,0.0,7.605932207371468,0.0
0.9400801964294382,0.0,7.605932207371468,0.0
0.8290335319995409,0.0,7.605932207371468,0.0
1.0206087685047742,0.0,7.634854236752148,0.0
0.8038865273446949,0.0,7.605932207371468,0.0
0.915123452511276,0.0,7.6310643877683,0.0
0.9905996369050596,0.0,7.62763067404455,0.0
1.0406732852547833,0.0,7.66342853566487,0.0
1.3724777846945555,0.0,7.780217823411812,0.0
1.708308377425047,0.0,7.8750076389638375,0.0
8.571602640388676,0.0,9.747288338780148,0.0
10.0,0.0,11.295067279296475,0.0
10.0,0.0,11.022344595278401,0.0
10.0,0.0,11.117372879000587,0.0
10.0,0.0,5.705824395727453,0.0
10.0,0.0,3.394676740712697,0.0
10.0,0.0,3.3729359651707154,0.0
10.0,0.0,2.89242716082781,0.0
10.0,0.0,2.9649912870677055,0.0
10.0,0.0,2.4598171244269023,0.0
8.645710410914653,0.0,7.917865668434423,0.0
2.470791373432045,0.0,7.605932207371468,0.0
1.6139370177296726,0.0,7.74954204155631,0.0
1.4519004243852427,0.0,7.787388393192708,0.0
1.323496389329144,0.0,7.768710523341664,0.0
1.267692242434567,0.0,7.710463604374081,0.0
1.4894098329037635,0.0,7.776726985592342,0.0
1.2718493800038781,0.0,7.72546316680474,0.0
1.2371808040169077,0.0,7.700521305090903,0.0
1.546790891974641,0.0,7.7873475088648485,0.0
0.8627066809000211,0.0,7.635160228167623,0.0
1.7896550715954922,0.0,7.867199444613264,0.0
2.1326026950970163,0.0,7.990107705945087,0.0
1.3780470073120816,0.0,7.771766163873296,0.0
8.269855943478476,0.0,9.694487012847656,0.0
10.0,0.0,10.543956077820008,0.0
10.0,0.0,10.982922986159544,0.0
10.0,0.0,10.364931726008814,0.0
10.0,0.0,10.067282137957827,0.0
7.882148857751219,0.0,9.68286233059578,0.0
8.04388587398932,0.0,9.678285422687118,0.0
6.348975240432688,0.0,9.19617728611817,0.0
7.052551605844702,0.0,9.106312393850972,0.0
6.941887654300361,0.0,9.039285743543271,0.0
4.167394700285502,0.0,8.379241604517984,0.0
1.761550874793393,0.0,7.869718175626774,0.0
1.0809126048587607,0.0,7.665048951098311,0.0
0.9656470180615881,0.0,7.6258357523336615,0.0
1.0898633997338396,0.0,7.669857062017828,0.0
0.9229394664628118,0.0,7.605932207371468,0.0
0.7570857906020658,0.0,7.605932207371468,0.0
0.9533824746045486,0.0,7.605932207371468,0.0
0.7779600992773114,0.0,7.605932207371468,0.0
0.9381283550108759,0.0,7.605932207371468,0.0
0.770333039480475,0.0,7.605932207371468,0.0
1.0402051390485114,0.0,7.657148304034217,0.0
0.9577258230803924,0.0,7.658290358586296,0.0
3.1000936084394506,0.0,8.261799876974546,0.0
7.646705473409417,0.0,9.648915944965651,0.0
10.0,0.0,11.411228344444606,0.0
10.0,0.0,11.754897730805322,0.0
10.0,0.0,3.866898420007251,0.0
10.0,0.0,4.059367305249417,0.0
10.0,0.0,4.34424559796512,0.0
10.0,0.0,3.90291281186571,0.0
10.0,0.0,3.8450476698969513,0.0
10.0,0.0,3.520995638203417,0.0
10.0,0.0,2.5715341913454393,0.0
10.0,0.0,2.8231104391877166,0.0
2.6925191110952955,0.0,7.670461352327161,0.0
0.7768685871311127,0.0,7.605932207371468,0.0
1.0215290732085436,0.0,7.647252017426643,0.0
0.7745179327983133,0.0,7.605932207371468,0.0
1.0179630847013839,0.0,7.605932207371468,0.0
0.9001827372388801,0.0,7.605932207371468,0.0
0.8313495178551662,0.0,7.605932207371468,0.0
0.884738936433021,0.0,7.605932207371468,0.0
0.7855871590741481,0.0,7.605932207371468,0.0
0.884738936433021,0.0,7.605932207371468,0.0
1.0563080114550427,0.0,7.650538576060922,0.0
1.7934546950471109,0.0,7.863181099246538,0.0
3.240631779786937,0.0,8.353398578141999,0.0
8.085183804065178,0.0,9.739981582875792,0.0
10.0,0.0,11.227303571454478,0.0
10.0,0.0,11.273072365632888,0.0
10.0,0.0,11.121304612272057,0.0
10.0,0.0,6.289380307156632,0.0
10.0,0.0,3.607351316071723,0.0
10.0,0.0,3.1276898287396393,0.0
10.0,0.0,3.0347755639213885,0.0
10.0,0.0,2.2674751657914345,0.0
10.0,0.0,4.830970764790494,0.0
7.083181447041717,0.0,7.958790738167307,0.0
1.0316249753572793,0.0,7.605932207371468,0.0
1.1716238054112504,0.0,7.743258675935368,0.0
0.869653985515052,0.0,7.605932207371468,0.0
0.8313495178551662,0.0,7.605932207371468,0.0
0.9457554148077119,0.0,7.605932207371468,0.0
0.9630971738339897,0.0,7.631727796530809,0.0
0.9336570989300275,0.0,7.605932207371468,0.0
0.8694848168393483,0.0,7.605932207371468,0.0
1.9205609775456267,0.0,7.8915095223756895,0.0
0.8150833293624867,0.0,7.605932207371468,0.0
0.770333039480475,0.0,7.605932207371468,0.0
0.770333039480475,0.0,7.605932207371468,0.0
2.1245254384303527,0.0,8.005268668875622,0.0
8.847354824705667,0.0,10.001266626880593,0.0
10.0,0.0,11.205946852176986,0.0
10.0,0.0,11.555199869599603,0.0
10.0,0.0,10.178504981672557,0.0
10.0,0.0,3.5278530938636354,0.0
10.0,0.0,3.717686293272876,0.0
10.0,0.0,3.869895654356227,0.0
10.0,0.0,3.6628659653238413,0.0
10.0,0.0,4.207875993618048,0.0
10.0,0.0,2.580505096093177,0.0
10.0,0.0,4.248835761731901,0.0
2.58664814210942,0.0,7.687032041071263,0.0
0.8975498494409659,0.0,7.6115703983552185,0.0
1.2360744578316396,0.0,7.718005552004206,0.0
1.0035270894779127,0.0,7.619083000439911,0.0
0.886268665906727,0.0,7.605932207371468,0.0
1.0393151308504596,0.0,7.62942388630619,0.0
0.7803629065043514,0.0,7.605932207371468,0.0
0.9305012952140396,0.0,7.605932207371468,0.0
0.9457554148077119,0.0,7.605932207371468,0.0
0.7550789198868023,0.0,7.605932207371468,0.0
0.8466036374488389,0.0,7.605932207371468,0.0
1.4712500131258195,0.0,7.749851879232595,0.0
1.7196441136705762,0.0,7.860707098821697,0.0
8.953006412129843,0.0,9.7921944309045,0.0
10.0,0.0,10.869298173879718,0.0
10.0,0.0,10.884042743464148,0.0
10.0,0.0,11.241322194924727,0.0
10.0,0.0,9.259326924805313,0.0
10.0,0.0,3.9220840002790403,0.0
10.0,0.0,3.8135020632821885,0.0
10.0,0.0,4.08164285349796,0.0
10.0,0.0,2.9106017403292848,0.0
10.0,0.0,1.820721003854621,0.0
9.094608704512265,0.0,8.091809109716866,0.0
1.705141818747937,0.0,7.698579370744646,0.0
1.020788870204134,0.0,7.6504620782070525,0.0
0.8784085579290176,0.0,7.62549428984628,0.0
0.9228717786260268,0.0,7.614395405692411,0.0
0.7592886092321884,0.0,7.605932207371468,0.0
1.041356531851397,0.0,7.645925627263938,0.0
0.8893910599091795,0.0,7.605932207371468,0.0
0.7866304057411715,0.0,7.605932207371468,0.0
0.8084683384646572,0.0,7.605932207371468,0.0
0.9457554148077119,0.0,7.605932207371468,0.0
1.1560191130524191,0.0,7.717061793564949,0.0
1.3523854773220658,0.0,7.756277414049367,0.0
2.888331063884433,0.0,8.253096928396506,0.0
9.088271684454918,0.0,10.07171901348222,0.0
10.0,0.0,11.586176229614626,0.0
10.0,0.0,11.857460696998327,0.0
10.0,0.0,4.179610535202883,0.0
10.0,0.0,4.286344842470352,0.0
10.0,0.0,4.317165072787349,0.0
10.0,0.0,4.1993304568249705,0.0
10.0,0.0,4.3117107900519125,0.0
10.0,0.0,4.029637418644732,0.0
10.0,0.0,2.907278570990268,0.0
10.0,0.0,2.416218348039213,0.0
3.058642596073697,0.0,7.763909820035557,0.0
0.8875442909270652,0.0,7.605932207371468,0.0
1.2428616141652369,0.0,7.692115230865679,0.0
0.8176291150675168,0.0,7.605932207371468,0.0
1.0574213211210002,0.0,7.641720097204505,0.0
0.8320246035513017,0.0,7.611857870737168,0.0
0.8319972093212132,0.0,7.605932207371468,0.0
0.7552445744279004,0.0,7.608270021672848,0.0
0.9002696843978332,0.0,7.605932207371468,0.0
0.9533824746045486,0.0,7.605932207371468,0.0
1.2530662960002146,0.0,7.7027017076073205,0.0
0.9389925554110617,0.0,7.662858719248715,0.0
2.3294980257096274,0.0,8.018931441993981,0.0
6.788394153306502,0.0,9.357791752058368,0.0
8.190149518496565,0.0,9.76175754458147,0.0
8.712771572323335,0.0,9.82918762491181,0.0
9.12044344306163,0.0,10.012032738247427,0.0
8.9758257029707,0.0,9.97037702141493,0.0
10.0,0.0,10.192851441953096,0.0
9.313296175864373,0.0,10.096352462060812,0.0
8.982947091060879,0.0,9.987511116140505,0.0
5.988480492034688,0.0,9.077982118818468,0.0
4.968205845294172,0.0,8.465565942483403,0.0
4.355706659518532,0.0,8.271739327175643,0.0
1.4059482539062778,0.0,7.739060553489345,0.0
1.354724291297893,0.0,7.763235584761142,0.0
0.8538686232136667,0.0,7.607529830148263,0.0
0.9230680847519618,0.0,7.605932207371468,0.0
0.8923659962298574,0.0,7.605932207371468,0.0
0.8237224580583299,0.0,7.605932207371468,0.0
0.8694848168393483,0.0,7.605932207371468,0.0
0.8542306972456752,0.0,7.605932207371468,0.0
0.9228742354172031,0.0,7.605932207371468,0.0
0.838976577652003,0.0,7.605932207371468,0.0
1.0332858132631573,0.0,7.682529921567221,0.0
0.9713999773592725,0.0,7.654680286681745,0.0
2.7218510172498602,0.0,8.162273035100919,0.0
8.286162348007867,0.0,9.858509950324839,0.0
10.0,0.0,10.8630615332049,0.0
10.0,0.0,10.286353757312817,0.0
10.0,0.0,10.406704112752521,0.0
10.0,0.0,10.34753380628256,0.0
9.276142647084543,0.0,9.988707873068535,0.0
8.435734282954277,0.0,9.848178608883531,0.0
8.216810005108156,0.0,9.741816819098123,0.0
8.60124849348155,0.0,9.655756163679282,0.0
7.14120081049407,0.0,9.259838600672058,0.0
5.51509724080044,0.0,8.515353794299058,0.0
0.9924489582959322,0.0,7.65774347728089,0.0
1.2081783333805116,0.0,7.687333758863617,0.0
1.4133193335806995,0.0,7.782479139859324,0.0
0.8350383937092947,0.0,7.605932207371468,0.0
0.8421063176530735,0.0,7.605932207371468,0.0
0.983890713791894,0.0,7.605932207371468,0.0
0.861857757042512,0.0,7.605932207371468,0.0
0.9686365941982213,0.0,7.605932207371468,0.0
0.8313495178551662,0.0,7.605932207371468,0.0
0.8084683384646572,0.0,7.605932207371468,0.0
1.3282943418884374,0.0,7.727558239312838,0.0
1.1752472905426772,0.0,7.716736855753637,0.0
3.046637397870402,0.0,8.301706969679968,0.0
8.784879767308096,0.0,9.996647979919448,0.0
10.0,0.0,11.422874537266193,0.0
10.0,0.0,11.549039014508136,0.0
10.0,0.0,3.8522048489920677,0.0
10.0,0.0,4.041040584764828,0.0
10.0,0.0,4.087665243200303,0.0
10.0,0.0,4.09538112729146,0.0
10.0,0.0,4.151027119227503,0.0
10.0,0.0,3.6413266198849708,0.0
10.0,0.0,2.426096528551675,0.0
10.0,0.0,3.4411409397786414,0.0
2.9460215806861854,0.0,7.611354295479392,0.0
1.0944475498570865,0.0,7.630371206098048,0.0
0.8110660682570776,0.0,7.605932207371468,0.0
0.8852037641287129,0.0,7.605932207371468,0.0
0.9334413540029242,0.0,7.605932207371468,0.0
0.9464267251131697,0.0,7.64274348748792,0.0
0.965660639644099,0.0,7.605932207371468,0.0
0.9243303283219023,0.0,7.631538332572438,0.0
1.0136605937713665,0.0,7.646010957272257,0.0
0.9513639761256815,0.0,7.649823029096335,0.0
1.2824135041450329,0.0,7.730606899593372,0.0
1.3385049115934844,0.0,7.730734396016486,0.0
3.3516981560285215,0.0,8.35794443105598,0.0
9.53954426294799,0.0,10.193731523407846,0.0
10.0,0.0,11.572922014866652,0.0
10.0,0.0,11.801417827928432,0.0
10.0,0.0,3.8488580322717802,0.0
10.0,0.0,4.0571005755459515,0.0
10.0,0.0,4.012698486041689,0.0
10.0,0.0,4.041713537952307,0.0
10.0,0.0,4.051238874072964,0.0
10.0,0.0,4.260094539810918,0.0
10.0,0.0,2.9169523442873335,0.0
10.0,0.0,1.408531593596753,0.0
3.8701377881647185,0.0,7.772352077603207,0.0
0.8807154397268538,0.0,7.605932207371468,0.0
1.1912140278192296,0.0,7.684996087016341,0.0
1.0018246287879908,0.0,7.605932207371468,0.0
0.9299076582553982,0.0,7.605932207371468,0.0
0.9916167318412182,0.0,7.621495033329496,0.0
0.7948372486981182,0.0,7.605932207371468,0.0
0.8999930560266938,0.0,7.605932207371468,0.0
0.7855871590741481,0.0,7.605932207371468,0.0
0.8923659962298574,0.0,7.605932207371468,0.0
1.2533643041056788,0.0,7.725672289429469,0.0
1.332430580603377,0.0,7.761626708110128,0.0
3.3211530336055097,0.0,8.340763041567863,0.0
10.0,0.0,10.33148492692155,0.0
10.0,0.0,11.544899868061183,0.0
